Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
32.6450,1.49398,-0.17992,-0.50627,-0.07072,0.40147,2.26618,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49398,0.17992,0.50627,0.07072,-0.40147,-2.26618,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6500,1.49408,-0.18013,-0.50654,-0.16789,0.63070,2.48110,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49408,0.18013,0.50654,0.16789,-0.63070,-2.48110,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6550,1.49417,-0.18033,-0.50681,-0.21112,0.87287,2.71458,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49417,0.18033,0.50681,0.21112,-0.87287,-2.71458,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6600,1.49426,-0.18054,-0.50709,-0.14629,1.11458,3.03254,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49426,0.18054,0.50709,0.14629,-1.11458,-3.03254,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6650,1.49435,-0.18075,-0.50736,0.27047,1.31565,-2.59414,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49435,0.18075,0.50736,-0.27047,-1.31565,2.59414,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6700,1.49444,-0.18096,-0.50763,1.27227,1.31314,-1.35687,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49444,0.18096,0.50763,-1.27227,-1.31314,1.35687,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6750,1.49453,-0.18117,-0.50790,1.67803,1.11044,-0.71120,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49453,0.18117,0.50790,-1.67803,-1.11044,0.71120,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6800,1.49462,-0.18138,-0.50817,1.73985,0.86854,-0.39593,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49462,0.18138,0.50817,-1.73985,-0.86854,0.39593,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6850,1.49471,-0.18158,-0.50845,1.69541,0.62650,-0.16315,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49471,0.18158,0.50845,-1.69541,-0.62650,0.16315,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6900,1.49480,-0.18179,-0.50872,1.59745,0.39760,0.05173,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49480,0.18179,0.50872,-1.59745,-0.39760,-0.05173,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.6950,1.49490,-0.18200,-0.50899,1.45852,0.19257,0.27428,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49490,0.18200,0.50899,-1.45852,-0.19257,-0.27428,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7000,1.49499,-0.18221,-0.50926,1.28083,0.02376,0.51819,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49499,0.18221,0.50926,-1.28083,-0.02376,-0.51819,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7050,1.49508,-0.18242,-0.50954,1.06694,-0.09450,0.78902,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49508,0.18242,0.50954,-1.06694,0.09450,-0.78902,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7100,1.49517,-0.18262,-0.50981,0.82699,-0.14848,1.08147,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49517,0.18262,0.50981,-0.82699,0.14848,-1.08147,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7150,1.49526,-0.18283,-0.51008,0.58106,-0.13052,1.37905,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49526,0.18283,0.51008,-0.58106,0.13052,-1.37905,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7200,1.49535,-0.18304,-0.51035,0.35205,-0.04330,1.66226,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49535,0.18304,0.51035,-0.35205,0.04330,-1.66226,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7250,1.49544,-0.18325,-0.51062,0.15540,0.10180,1.91969,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49544,0.18325,0.51062,-0.15540,-0.10180,-1.91969,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7300,1.49553,-0.18346,-0.51090,-0.00324,0.29021,2.15182,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49553,0.18346,0.51090,0.00324,-0.29021,-2.15182,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7350,1.49562,-0.18366,-0.51117,-0.12252,0.50844,2.36834,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49562,0.18366,0.51117,0.12252,-0.50844,-2.36834,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7400,1.49571,-0.18387,-0.51144,-0.19690,0.74516,2.58761,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49571,0.18387,0.51144,0.19690,-0.74516,-2.58761,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7450,1.49581,-0.18408,-0.51171,-0.20070,0.98933,2.84791,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49581,0.18408,0.51171,0.20070,-0.98933,-2.84791,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7500,1.49590,-0.18429,-0.51199,-0.02406,1.22109,-3.01307,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49590,0.18429,0.51199,0.02406,-1.22109,3.01307,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7550,1.49599,-0.18450,-0.51226,0.74791,1.35279,-2.00448,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49599,0.18450,0.51226,-0.74791,-1.35279,2.00448,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7600,1.49608,-0.18470,-0.51253,1.54189,1.22718,-0.97401,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49608,0.18470,0.51253,-1.54189,-1.22718,0.97401,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7650,1.49617,-0.18491,-0.51280,1.72791,0.99642,-0.54281,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49617,0.18491,0.51280,-1.72791,-0.99642,0.54281,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7700,1.49626,-0.18512,-0.51307,1.72707,0.75224,-0.28024,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49626,0.18512,0.51307,-1.72707,-0.75224,0.28024,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7750,1.49635,-0.18533,-0.51335,1.65421,0.51513,-0.06048,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49635,0.18533,0.51335,-1.65421,-0.51513,0.06048,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7800,1.49644,-0.18554,-0.51362,1.53612,0.29621,0.15581,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49644,0.18554,0.51362,-1.53612,-0.29621,-0.15581,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7850,1.49653,-0.18575,-0.51389,1.37862,0.10676,0.38731,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49653,0.18575,0.51389,-1.37862,-0.10676,-0.38731,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7900,1.49662,-0.18595,-0.51416,1.18303,-0.03982,0.64394,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49662,0.18595,0.51416,-1.18303,0.03982,-0.64394,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.7950,1.49672,-0.18616,-0.51443,0.95480,-0.12892,0.92650,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49672,0.18616,0.51443,-0.95480,0.12892,-0.92650,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8000,1.49681,-0.18637,-0.51471,0.70905,-0.14898,1.22393,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49681,0.18637,0.51471,-0.70905,0.14898,-1.22393,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8050,1.49690,-0.18658,-0.51498,0.46861,-0.09704,1.51680,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49690,0.18658,0.51498,-0.46861,0.09704,-1.51680,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8100,1.49699,-0.18679,-0.51525,0.25376,0.01952,1.78839,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49699,0.18679,0.51525,-0.25376,-0.01952,-1.78839,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8150,1.49708,-0.18699,-0.51552,0.07496,0.18707,2.03306,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49708,0.18699,0.51552,-0.07496,-0.18707,-2.03306,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8200,1.49717,-0.18720,-0.51580,-0.06512,0.39123,2.25607,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49717,0.18720,0.51580,0.06512,-0.39123,-2.25607,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8250,1.49726,-0.18741,-0.51607,-0.16436,0.61959,2.47090,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49726,0.18741,0.51607,0.16436,-0.61959,-2.47090,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8300,1.49735,-0.18762,-0.51634,-0.21078,0.86140,2.70257,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49735,0.18762,0.51634,0.21078,-0.86140,-2.70257,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8350,1.49744,-0.18783,-0.51661,-0.15378,1.10360,3.01356,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49744,0.18783,0.51661,0.15378,-1.10360,-3.01356,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8400,1.49754,-0.18803,-0.51688,0.23430,1.30886,-2.64137,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49754,0.18803,0.51688,-0.23430,-1.30886,2.64137,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8450,1.49763,-0.18824,-0.51716,1.23474,1.31965,-1.40546,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49763,0.18824,0.51716,-1.23474,-1.31965,1.40546,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8500,1.49772,-0.18845,-0.51743,1.67013,1.12138,-0.73056,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49772,0.18845,0.51743,-1.67013,-1.12138,0.73056,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8550,1.49781,-0.18866,-0.51770,1.74007,0.88001,-0.40803,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49781,0.18866,0.51770,-1.74007,-0.88001,0.40803,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8600,1.49790,-0.18887,-0.51797,1.69886,0.63763,-0.17337,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49790,0.18887,0.51797,-1.69886,-0.63763,0.17337,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8650,1.49799,-0.18907,-0.51825,1.60299,0.40788,0.04164,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49799,0.18907,0.51825,-1.60299,-0.40788,-0.04164,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8700,1.49808,-0.18928,-0.51852,1.46590,0.20147,0.26345,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49808,0.18928,0.51852,-1.46590,-0.20147,-0.26345,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8750,1.49817,-0.18949,-0.51879,1.29000,0.03065,0.50618,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49817,0.18949,0.51879,-1.29000,-0.03065,-0.50618,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8800,1.49826,-0.18970,-0.51906,1.07766,-0.09030,0.77576,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49826,0.18970,0.51906,-1.07766,0.09030,-0.77576,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8850,1.49835,-0.18991,-0.51933,0.83855,-0.14753,1.06750,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49835,0.18991,0.51933,-0.83855,0.14753,-1.06750,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8900,1.49845,-0.19012,-0.51961,0.59237,-0.13297,1.36530,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49845,0.19012,0.51961,-0.59237,0.13297,-1.36530,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.8950,1.49854,-0.19032,-0.51988,0.36213,-0.04878,1.64953,0.01821,-0.04162,-0.05444,-40.55114,40.93570,42.69033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49854,0.19032,0.51988,-0.36213,0.04878,-1.64953,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.9000,1.49863,-0.19053,-0.52015,0.16351,0.09417,1.90859,0.01821,-0.04162,-0.05444,-40.66947,41.05521,42.80918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49863,0.19053,0.52015,-0.16351,-0.09417,-1.90859,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9050,1.49872,-0.19074,-0.52042,0.00249,0.28182,2.14264,0.01821,-0.04162,-0.05444,-40.78781,41.17471,42.92804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49872,0.19074,0.52042,-0.00249,-0.28182,-2.14264,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9100,1.49881,-0.19095,-0.52070,-0.11920,0.50073,2.36099,0.01821,-0.04162,-0.05444,-40.90614,41.29422,43.04689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49881,0.19095,0.52070,0.11920,-0.50073,-2.36099,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9150,1.49890,-0.19116,-0.52097,-0.19591,0.73947,2.58192,0.01821,-0.04162,-0.05444,-41.02448,41.41373,43.16574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49890,0.19116,0.52097,0.19591,-0.73947,-2.58192,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9200,1.49899,-0.19136,-0.52124,-0.20158,0.98683,2.84418,0.01821,-0.04162,-0.05444,-41.14281,41.53324,43.28459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49899,0.19136,0.52124,0.20158,-0.98683,-2.84418,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9250,1.49908,-0.19157,-0.52151,-0.02283,1.22239,-3.01078,0.01821,-0.04162,-0.05444,-41.26115,41.65275,43.40345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49908,0.19157,0.52151,0.02283,-1.22239,3.01078,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9300,1.49917,-0.19178,-0.52178,0.77501,1.35327,-1.97196,0.01821,-0.04162,-0.05444,-41.37949,41.77225,43.52230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49917,0.19178,0.52178,-0.77501,-1.35327,1.97196,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9350,1.49927,-0.19199,-0.52206,1.56015,1.21803,-0.94507,0.01821,-0.04162,-0.05444,-41.49782,41.89176,43.64115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49927,0.19199,0.52206,-1.56015,-1.21803,0.94507,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9400,1.49936,-0.19220,-0.52233,1.73274,0.97971,-0.52050,0.01821,-0.04162,-0.05444,-41.61616,42.01127,43.76000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49936,0.19220,0.52233,-1.73274,-0.97971,0.52050,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9450,1.49945,-0.19240,-0.52260,1.72343,0.72896,-0.25713,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49945,0.19240,0.52260,-1.72343,-0.72896,0.25713,"[0.000, 0.000, 0.000, 0.000, 0.004, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.004,0.000,0.000
32.9500,1.49954,-0.19261,-0.52287,1.64252,0.48662,-0.03286,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49954,0.19261,0.52287,-1.64252,-0.48662,0.03286,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.9550,1.49963,-0.19282,-0.52315,1.51515,0.26495,0.19089,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49963,0.19282,0.52315,-1.51515,-0.26495,-0.19089,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.9600,1.49972,-0.19303,-0.52342,1.34635,0.07652,0.43286,0.01821,-0.04162,-0.05444,-41.73449,42.13078,43.87885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.49972,0.19303,0.52342,-1.34635,-0.07652,-0.43286,"[0.000, 0.000, 0.000, 0.000, 0.000, 0.000]",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
